User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Nicknuo,nicknuo,2022-08-16,european stock futures largely flat bhp group reports bumper profits besstockscom european stock futures largely flat bhp group reports bumper profits european stock futures largely flat bhp group reports bumper profits,0.0,0.0,0.0
Investing.com Stocks,InvestingStockz,2022-08-16,european stock futures largely flat bhp group reports bumper quarter investingcom european stock futures largely flat bhp group reports bumper profits by investingcom european stock futures largely flat bhp group reports bumper profits,0.0,0.0,0.0
Investing.com News,newsinvesting,2022-08-16,european stock largely flat bhp group reports bumper profits investingcom european stock futures largely flat bhp group reports bumper profits by investingcom european stock futures largely flat bhp group reports bumper profits 1,0.0,1.0,0.0
BHP Group,BHPGroup,2021-01-28,ever considered employee management software its not expensive and can help you save time and improve your business compliance immediately get in touch with us for more information this software is easy to use customisable efficient and interactive gif 1,0.0,0.0,1.0
BHP Group,BHPGroup,2021-01-08,evidence is key something we always tell our clients linkedincom stuart etherington cmiosh on linkedin evidence is key something we always tell our clients,0.0,0.0,0.0
Ticker Report,TickerReport,2019-09-09,exane bnp paribas downgrades bhp group bhp to underperform,0.0,0.0,0.0
MidEast Times,midetimes,2019-09-06,exane bnp paribas lowers bhp group bhp to underperform,0.0,0.0,0.0
Roger Lawson,RogerWLawson,2019-11-04,exchange market size ems in stockopedia and share price jump at bhp group and rio tinto rolisconblog exchange market size in stockopedia and bhp plus rio i noticed that the share prices of bhp group bhp and rio tinto rio jumped this morning at least for these behemoths of the ftse100 they moved substantially at 28 and 34 respectively i o 1,0.0,1.0,0.0
InterCooler,intercooleronli,2020-07-21,exchange traded concepts llc buys 1537 shares of bhp group ltd bhp,0.0,0.0,0.0
Reuters Business,ReutersBiz,2021-07-19,exclusive a final settlement deal with miner samarco and owners bhp group and vale sa for a burst dam in 2015 that killed 19 people and left hundreds homeless could reach 19 billion 1 3,0.0,1.0,3.0
YouHalal.com,YouHalal,2019-07-23,exclusive some australian bhp investors push for external candidate for ceo at least three institutional investors in australia are pushing for global miner bhp group to consider external candidates to replace and via,0.0,0.0,0.0
"Robert Barron, MCSI",RobBarronInvest,2021-03-03,exdividends to take 1814 points from the tomorrow companies going ex,0.0,0.0,0.0
EJSi Ltd,ejsi_ltd,2019-03-07,exdivs bhp group evraz group persimmon rio tinto rsa insurance group and standard chartered will trade without entitlement to their latest dividend payout on thursday trimming 217 points off the ftse 100,0.0,0.0,0.0
"Robert Barron, MCSI",RobBarronInvest,2019-03-07,exdivs to take 217 points off today companies going exdiv include 1,0.0,0.0,1.0
"Robert Barron, MCSI",RobBarronInvest,2019-03-06,exdivs to take 217 points off tomorrow companies going exdiv include,0.0,0.0,0.0
"Robert Barron, MCSI",RobBarronInvest,2019-01-09,exdivs to take 66 points off tomorrow companies going exdividend,0.0,0.0,0.0
JennyManyDots,jenstilmanydots,2022-05-12,existing investors are doubling down and others like giant bhp group are sniffing around africa for the first time in years miningcom investors are rushing back into africas copper country existing investors are doubling down and others like giant bhp group are sniffing around the region for the first time in years 1 2,1.0,0.0,2.0
Miss Mary,marymiss2010,2022-02-09,expect bhp groups variable dividend to fluctuate,0.0,0.0,0.0
Healthy Gulf,HealthyGulf,2021-08-25,expectations are growing that bhp group ltd will deliver a verdict on the future of its petroleum business at its results next week as it comes under increasing pressure to cut its fossil fuel footprint sonali paul and melanie burton reuters reuterscom drumbeat grows louder for bhp to exit petroleum expectations are growing that bhp group ltd bhpax bhpbl will deliver a verdict on the future of its petroleum business at its results next week as it comes under increasing pressure to cut 1,0.0,0.0,1.0
Mining Analysts,MiningAnalysts,2019-09-08,experts believe was ore production could return to higher grades than currently facilitated by a new research program being backed by rio tinto bhp group fmg and roy hill in conjunction with csiro and curtin university over 2yrs,0.0,0.0,0.0
Mining Analysts,MiningAnalysts,2019-09-04,experts believe was ore production could return to higher grades than currently facilitated by a new research program being backed by rio tinto bhp group fmg and roy hill in conjunction with csiro and curtin university over 2yrs 2,0.0,0.0,2.0
Karun Mittal,karun_f7,2019-09-05,experts believe was production could return to higher grades than currently facilitated by a new research program being backed by group fmg and roy hill in conjunction with csiro and curtin university over 2yrs,0.0,0.0,0.0
BHP Group,BHPGroup,2020-07-17,extraordinary gif alt hants marine unit jul 16 2020 054 this you tube clip from a few years ago in southampton water shows how lucky this jet skier was and the dangers of getting too close to commercial shipping we are witnessing this behaviour now and are working with harbour masters in the region to prosecute offenders,0.0,0.0,0.0
BHP Group,BHPGroup,2022-03-10,fail to read and understand your contract of employment at your peril employee loses final pay when employer recovers the fee paid to the recruitment agent see below this has sparked some fierce commentary and understandably so however the issue h linkedincom louise etherington llm tech iosh on linkedin fail to read and understand your contract of employment at your peril employee loses final pay when employer recovers the fee paid to the recruitment agent,0.0,0.0,0.0
tlc,tlc2269,2022-09-28,fair work commission rules bhp vaccine mandate unlawful due to lack of consultation australia news the guardian theguardiancom fair work commission rules bhp vaccine mandate unlawful due to lack of consultation about 50 workers at the mt arthur coalmine had been stood down without pay over the mandate 4 8 10,4.0,8.0,10.0
BHP Group,BHPGroup,2021-03-20,fancy a change we work with you to take the pain out of health and safety hr or employment law get in touch witth us to find out more gif,0.0,0.0,0.0
BHP Group,BHPGroup,2021-03-18,fancy a change we work with you to take the pain out of health and safety hr or employment law get in touch witth us to find out more gif 1,0.0,0.0,1.0
BHP Group,BHPGroup,2020-02-12,fantastic initiative come on ladies drop off those bras lewis brownlee feb 11 2020 if you have any unloved or unwanted bras then please drop in to one of our offices to leave them in our bra bank in support of who raise vital funds for pioneering breast cancer research 1 3,0.0,1.0,3.0
BHP Group,BHPGroup,2022-05-22,farmers it is time to get this sorted the police are now looking at your activities much more closely devonlivecom tractor driver reported for overloading trailer with non farming stuff it happened near cullompton,0.0,0.0,0.0
BHP Group,BHPGroup,2021-03-08,fascinating video i have learnt something today,0.0,0.0,0.0
BHP Group,BHPGroup,2022-04-02,fathers day for my husband sorted if i win linkedincom louise etherington llm tech iosh on linkedin do you love getting fathers day for my husband sorted if i win,0.0,0.0,0.0
STCK.PRO,StckPro,2022-04-22,fcx bhplf lnxsf new article analysts conflicted on these materials names freeportmcmoran fcx lanxess otherlnxsf and bhp group ltd otherbhplf get all the latest fcx related news here stckpro fcx analysts conflicted on these materials names freeportmcmoran fcx lanxess otherlnxsf analysts have been eager to weigh in on the materials sector with new ratings on freeportmcmoran fcx research report lanxess lnxsf research report and bhp group ltd bhplf research repo,0.0,0.0,0.0
InterCooler,intercooleronli,2020-07-26,fdx advisors inc has 48200 stock position in bhp group plc bbl,0.0,0.0,0.0
AUS Gov. News,AusGovNews,2020-03-17,fed court impiombato v bhp group limited 2020 fca 350,0.0,0.0,0.0
AUS Gov. News,AusGovNews,2019-06-21,fed court klemweb nominees pty ltd as trustee for the klemweb superannuation fund v bhp group limited 2019 fcafc 107,0.0,0.0,0.0
JK Stock Investing,jk_stock,2019-01-27,federal prosecutor jose adercio sampaio says that depending on vales culpability in the new disaster it may change how his task force handles a 155 billion reais 57 billion case against samarco mineracao a vale joint venture with bhp group 1,0.0,1.0,0.0
InterCooler,intercooleronli,2021-12-25,ferroglobe gsm vs bhp group bhp headtohead comparison,0.0,0.0,0.0
The Real nfty,Real_nfty,2022-09-27,ffs what am i going to do now i love meat as all japanese people do and i drive a filthy 600 bhp high performance suv which i would only ever give up for something more powerful layah heilpern sep 27 2022 reminder that central bank digital currencies are dangerous and evil and are coming very soon,0.0,0.0,0.0
SEC.report,EdgarInsider,2020-08-21,filing alert form 6k available bbl bhp bhp group ltd bhp group plc,0.0,0.0,0.0
SEC.report,EdgarInsider,2021-06-17,filing alert form 6k available bbl bhpbf bhp group ltd secreport bhp group ltd 2021 foreign issuer report 6k bhp group ltd form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2021-09-07,filing alert form 6k available bbl bhpbf bhp group ltd secreport bhp group plc 2021 foreign issuer report 6k bhp group plc form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2022-02-15,filing alert form 6k available bbl bhpbf bhp group ltd secreport bhp group plc 2022 foreign issuer report 6k bhp group plc form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2020-09-15,filing alert form 6k available bhp bbl bhp group ltd bhp group plc,0.0,0.0,0.0
SEC.report,EdgarInsider,2021-07-06,filing alert form 6k available bhp bbl bhplf bhpbf bhp group ltd bhp group plc 1,0.0,0.0,1.0
SEC.report,EdgarInsider,2022-07-11,filing alert form 6k available bhp bhplf bhp group ltd secreport bhp group ltd 2022 foreign issuer report 6k bhp group ltd form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2022-02-15,filing for 6k has been made with the sec bbl bhpbf bhp group ltd,0.0,0.0,0.0
SEC.report,EdgarInsider,2021-08-25,filing for 6k has been made with the sec bbl bhpbf bhp group ltd secreport bhp group plc 2021 foreign issuer report 6k bhp group plc form 6k 1,0.0,0.0,1.0
SEC.report,EdgarInsider,2022-01-31,filing for 6k has been made with the sec bbl bhpbf bhp group ltd secreport bhp group plc 2022 foreign issuer report 6k bhp group plc form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2020-12-28,filing for 6k has been made with the sec bhp bbl bhp group ltd bhp group plc,0.0,0.0,0.0
SEC.report,EdgarInsider,2020-09-15,filing for 6k has been made with the sec bhp bbl bhp group ltd bhp group plc secreport bhp group ltd 2020 foreign issuer report 6k bhp group ltd form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2021-02-16,filing for 6k has been made with the sec bhp bbl bhp group ltd bhp group plc secreport bhp group ltd 2021 foreign issuer report 6k bhp group ltd form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2021-03-23,filing for 6k has been made with the sec bhp bbl bhp group ltd bhp group plc secreport bhp group ltd 2021 foreign issuer report 6k bhp group ltd form 6k 1,0.0,0.0,1.0
SEC.report,EdgarInsider,2021-09-14,filing for 6k has been made with the sec bhp bbl bhplf bhpbf bhp group ltd bhp group plc secreport bhp group plc 2021 foreign issuer report 6k bhp group plc form 6k,0.0,0.0,0.0
SEC.report,EdgarInsider,2022-09-28,filing for 6k has been made with the sec bhp bhplf bhp group ltd,0.0,0.0,0.0
The Around Views,TheAroundViews,2021-07-20,final settlement for brazils samarco dam disaster could reach 19 bln governor says rio de janeiro a definitive settlement with miner samarco and owners bhp group and vale sa for the damage caused by a burst tailings dam in 2015 could reach 100 billion reais 1906,0.0,0.0,0.0
