User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
US Banking News,@AmericanBanking,2019-07-16T11:39:34.000Z,"US Banking News
@AmericanBanking
·
Jul 16, 2019Newmont Goldcorp Corp $NEM Forecasted to Earn Q3 2019 Earnings of $0.45 Per Share http://americanbankingnews.com/?p=11079557 #stocks",,,
Stock Traders Daily,@marketcycles,2019-07-16T07:24:07.000Z,"Stock Traders Daily
@marketcycles
·
Jul 16, 2019Newmont Goldcorp Corp $NEM Technical Update http://dlvr.it/R8V1sk & Trading Plans Too.",,,
SIAnalystWire,@AnalystWire,2019-07-16T07:18:22.000Z,"SIAnalystWire
@AnalystWire
·
Jul 16, 2019Newmont Mining Corp. $NEM PT Raised to $45 at Barclays
streetinsider.com
Newmont Mining Corp. (NEM) PT Raised to $45 at Barclays
Barclays analyst Matthew Murphy raised the price target on Newmont Mining Corp. (NYSE: NEM) to $45.00 (from $41.00) while maintaining a Overweight rating.",,,
Stock Traders Daily,@marketcycles,2019-07-16T07:16:50.000Z,"Stock Traders Daily
@marketcycles
·
Jul 16, 2019Newmont Goldcorp Corp $NEM Technical Update https://goo.gl/fb/wCJxL6 Trading Plans Too.",,,
Newmont Corporation,@NewmontCorp,2019-07-15T17:00:50.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 15, 2019Newmont Goldcorp's global energy and climate strategy is aligned with the ICMM position statement on climate change. We are committed to taking action to reduce emissions and support a low carbon future. https://bit.ly/30ui1tO
4
13",,4,13
dividendc2,@dividendc2,2019-07-14T08:38:00.000Z,"dividendc2
@dividendc2
·
Jul 14, 2019Mis TOP6 mejores compañías largo plazo 

RECURSOS NATURALES

1: Deere & Co $DE

2: Archer Daniels Midland Co $ADM

3: Exxon Mobil Corp $XOM

4: Rio Tinto PLC $RIO: LSE

5: Newmont Goldcorp Corp $NEM

6: Nutrien Ltd $NTR
1
7",,1,7
SEC.report,@EdgarInsider,2019-07-13T22:26:35.000Z,"SEC.report
@EdgarInsider
·
Jul 14, 2019NEWMONT GOLDCORP CORP /DE/ 4 - Statement of changes in beneficial ownership of securities https://sec.report/Document/0001164727-19-000122…",,,
Community Financial,@CFinancialNews,2019-07-13T18:16:31.000Z,"Community Financial
@CFinancialNews
·
Jul 13, 2019Newmont Goldcorp Corp $NEM Sees Significant Growth in Short Interest http://americanbankingnews.com/?p=11063469 #markets",,,
US Banking News,@AmericanBanking,2019-07-13T18:16:30.000Z,"US Banking News
@AmericanBanking
·
Jul 13, 2019Newmont Goldcorp Corp $NEM Sees Significant Growth in Short Interest http://americanbankingnews.com/?p=11063469 #stocks",,,
Newmont Corporation,@NewmontCorp,2019-07-13T17:00:31.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 13, 2019Since 2005, Newmont Goldcorp has funded the Warlpiri Education and Training Trust (WETT), supporting education and training initiatives for Warlpiri communities in the Tanami region. #MiningWithPurpose
3
5",,3,5
Dakota Financial,@dakotafinancial,2019-07-13T10:37:12.000Z,"Dakota Financial
@dakotafinancial
·
Jul 13, 2019Newmont Goldcorp Corp $NEM VP John Kitlen Sells 750 Shares http://dakotafinancialnews.com/?p=1069941",,,
Community Financial,@CFinancialNews,2019-07-12T21:32:03.000Z,"Community Financial
@CFinancialNews
·
Jul 12, 2019Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells 5,055 Shares of Stock http://americanbankingnews.com/?p=11058463 #markets",,,
US Banking News,@AmericanBanking,2019-07-12T21:32:03.000Z,"US Banking News
@AmericanBanking
·
Jul 12, 2019Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells 5,055 Shares of Stock http://americanbankingnews.com/?p=11058463 #stocks",,,
Newmont Corporation,@NewmontCorp,2019-07-12T18:00:36.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 12, 2019In line with Newmont Goldcorp’s Water Strategy, our Australia operations and the Peel–Harvey Catchment Council entered into a Community Investment Agreement to support enhanced water catchment management.
2
2
13",2,2,13
Pikes Peak Newspapers,@NewsPikesPeak,2019-07-11T22:08:00.000Z,"Pikes Peak Newspapers
@NewsPikesPeak
·
Jul 12, 2019Teller County Business Buzz: Newmont Mining Corp. donates to Teller Senior Coalition #PikesPeakCourier
gazette.com
Teller County Business Buzz: Newmont Mining Corp. donates to Teller Senior Coalition
Paula Levy, founder of DayBreak – an Adult Day Program, has received the Joe Henjum Senior Accolades Legacy Award. Henjum, who died in 2010, co-founded the Senior Resource Council.
2
1",,2,1
Newmont Corporation,@NewmontCorp,2019-07-11T17:00:48.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 11, 2019As part of our commitment to no net biodiversity loss, Newmont Goldcorp Australia signed a Deed of Covenant with the Western Australian Department of Biodiversity Conservation and Attractions to conserve the Hotham Farm.
1
3",,1,3
SIAnalystWire,@AnalystWire,2019-07-11T05:54:05.000Z,"SIAnalystWire
@AnalystWire
·
Jul 11, 2019Newmont Mining Corp. $NEM PT Raised to $41 at Deutsche Bank http://streetinsider.com/r/15692558",,,
InterCooler,@intercooleronli,2019-07-11T05:44:20.000Z,"InterCooler
@intercooleronli
·
Jul 11, 2019Jefferies Financial Group Analysts Cut Earnings Estimates for Newmont Goldcorp Corp $NEM  http://modernreaders.com/?p=2164083 #investingnews",,,
Community Financial,@CFinancialNews,2019-07-10T21:21:23.000Z,"Community Financial
@CFinancialNews
·
Jul 10, 2019John Kitlen Sells 750 Shares of Newmont Goldcorp Corp $NEM Stock http://americanbankingnews.com/?p=11043645 #markets",,,
Newmont Corporation,@NewmontCorp,2019-07-07T14:00:18.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 7, 2019Today marks the beginning of NAIDOC Week in Australia, celebrating the history, culture and achievements of Aboriginal and Torres Strait Islander peoples. We are dedicated to the community partnerships we’ve developed through our Aboriginal Participation Framework in Australia.
2
11",,2,11
Ticker Report,@TickerReport,2019-07-07T08:56:54.000Z,"Ticker Report
@TickerReport
·
Jul 7, 2019Scott P. Lawson Sells 3,000 Shares of Newmont Goldcorp Corp $NEM Stock http://tickerreport.com/?p=4430463",,,
InterCooler,@intercooleronli,2019-07-07T08:55:54.000Z,"InterCooler
@intercooleronli
·
Jul 7, 2019Scott P. Lawson Sells 3,000 Shares of Newmont Goldcorp Corp $NEM Stock  http://modernreaders.com/?p=2152659 #investingnews",,,
MarketBeat,@MarketBeatCom,2019-07-07T08:55:32.000Z,"MarketBeat
@MarketBeatCom
·
Jul 7, 2019Scott P. Lawson Sells 3,000 Shares of Newmont Goldcorp Corp $NEM Stock http://zpr.io/gJS5t",,,
Stock Traders Daily,@marketcycles,2019-07-06T14:46:37.000Z,"Stock Traders Daily
@marketcycles
·
Jul 6, 2019Newmont Goldcorp Corp $NEM Technical Update http://dlvr.it/R7wSYQ & Trading Plans Too.",,,
Stock Traders Daily,@marketcycles,2019-07-06T14:44:01.000Z,"Stock Traders Daily
@marketcycles
·
Jul 6, 2019Newmont Goldcorp Corp $NEM Technical Update https://goo.gl/fb/XsdFPh Trading Plans Too.
news.stocktradersdaily.com
$NEM | Newmont Goldcorp Corp $$NEM Technical Update (NEM)",,,
Newmont Corporation,@NewmontCorp,2019-07-06T13:00:30.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 6, 2019Newmont Goldcorp was one of two miners that made CR Magazine’s 100 Best Corporate Citizens list for 2019, and was the only mining company ranked in the top 20. #MiningWithPurpose
1
8
40",1,8,40
Community Financial,@CFinancialNews,2019-07-06T00:30:12.000Z,"Community Financial
@CFinancialNews
·
Jul 6, 2019Newmont Goldcorp Corp $NEM EVP Scott P. Lawson Sells 3,000 Shares http://americanbankingnews.com/?p=11018541 #markets
1",,,1
US Banking News,@AmericanBanking,2019-07-06T00:30:11.000Z,"US Banking News
@AmericanBanking
·
Jul 6, 2019Newmont Goldcorp Corp $NEM EVP Scott P. Lawson Sells 3,000 Shares http://americanbankingnews.com/?p=11018541 #stocks",,,
FilingsDB - Corporate Filings,@filingsdb,2019-07-05T21:12:15.000Z,"FilingsDB - Corporate Filings
@filingsdb
·
Jul 5, 2019New Form 8-K filed by NEWMONT GOLDCORP CORP /DE/ $NEM  -  https://sec.gov/Archives/edgar/data/1164727/000110465919039446/0001104659-19-039446-index.htm…",,,
Newmont Corporation,@NewmontCorp,2019-07-05T18:00:28.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 5, 2019As part of our efforts to promote education and women’s participation in STEM, Newmont Goldcorp is a proud sponsor of the 2019 Ghana National Science and Maths Quiz. #NSMQ2019 #MiningWithPurpose
1
16",,1,16
Newmont Corporation,@NewmontCorp,2019-07-05T14:00:58.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 5, 2019We’re working with Murdoch University to restore black cockatoo feeding habitats in southwestern Australia. Read more about our biodiversity initiatives in our sustainability report: https://bit.ly/2LCHGMP
1
3
6",1,3,6
Watchlist News,@WatchlistN,2019-07-05T10:51:40.000Z,"Watchlist News
@WatchlistN
·
Jul 5, 2019Newmont Goldcorp Corp $NEM EVP Sells $112,890.00 in Stock http://zpr.io/gJEjx",,,
Newmont Corporation,@NewmontCorp,2019-07-03T17:05:06.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 3, 2019KCGM’s Shannon Youd was named one of 2018’s 100 Global Inspirational Women in Mining for empowering others and being an inclusion and diversity role model.
1
9",,1,9
Storm Investor,@storminvestor,2019-07-03T04:24:14.000Z,"Storm Investor
@storminvestor
·
Jul 3, 2019$2.27 Billion in Sales Expected for Newmont Goldcorp Corp $NEM This Quarter  http://thestockobserver.com/?p=2165956 #markets",,,
Transcript Daily,@TranscriptDaily,2019-07-03T04:23:23.000Z,"Transcript Daily
@TranscriptDaily
·
Jul 3, 2019Newmont Goldcorp Corp $NEM Expected to Announce Quarterly Sales of $2.27 Billion http://zpr.io/giB5f",,,
Newmont Corporation,@NewmontCorp,2019-07-03T03:00:12.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 3, 2019On Saturday, KCGM held a Community Open Day at Hannans North Tourist Mine, celebrating 30 years of operation.
3",,,3
US Banking News,@AmericanBanking,2019-07-03T00:56:25.000Z,"US Banking News
@AmericanBanking
·
Jul 3, 2019Insider Selling: Newmont Goldcorp Corp $NEM EVP Sells 3,000 Shares of Stock http://americanbankingnews.com/?p=11001006 #stocks",,,
Community Financial,@CFinancialNews,2019-07-03T00:56:16.000Z,"Community Financial
@CFinancialNews
·
Jul 3, 2019Thomas Ronald Palmer Sells 1,250 Shares of Newmont Goldcorp Corp $NEM Stock http://americanbankingnews.com/?p=11001030 #markets",,,
US Banking News,@AmericanBanking,2019-07-03T00:56:15.000Z,"US Banking News
@AmericanBanking
·
Jul 3, 2019Thomas Ronald Palmer Sells 1,250 Shares of Newmont Goldcorp Corp $NEM Stock http://americanbankingnews.com/?p=11001030 #stocks",,,
Community Financial,@CFinancialNews,2019-07-03T00:56:14.000Z,"Community Financial
@CFinancialNews
·
Jul 3, 2019Newmont Goldcorp Corp $NEM CEO Gary J. Goldberg Sells 4,000 Shares http://americanbankingnews.com/?p=11001035 #markets",,,
US Banking News,@AmericanBanking,2019-07-03T00:56:13.000Z,"US Banking News
@AmericanBanking
·
Jul 3, 2019Newmont Goldcorp Corp $NEM CEO Gary J. Goldberg Sells 4,000 Shares http://americanbankingnews.com/?p=11001035 #stocks",,,
aistockfinder,@aistockfinder,2019-07-02T23:51:30.000Z,"aistockfinder
@aistockfinder
·
Jul 3, 2019$NEM https://aistockfinder.com/stock-forecast/NEM… Newmont_Goldcorp_Corp. Not a winner, it is wiser to sell. #Investing #Equity #trade
aistockfinder.com
Newmont Mining Corp - NEM - Stock price forecast
We use big data and artificial intelligence to forecast the stock price of Newmont Corp",,,
Newmont Corporation,@NewmontCorp,2019-07-02T19:15:11.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 2, 2019On Saturday, KCGM held a Community Open Day at Hannans North Tourist Mine, celebrating 30 years of operation.
1
1
11",1,1,11
SIAnalystWire,@AnalystWire,2019-07-02T07:41:11.000Z,"SIAnalystWire
@AnalystWire
·
Jul 2, 2019Newmont Mining Corp. $NEM PT Raised to $44 at Citi
streetinsider.com
Newmont Mining Corp. (NEM) PT Raised to $44 at Citi
Citi analyst Alexander Hacking raised the price target on Newmont Mining Corp. (NYSE: NEM) to $44.00 (from $40.00) while maintaining a Buy rating.",,,
Newmont Corporation,@NewmontCorp,2019-07-01T17:00:43.000Z,"Newmont Corporation
@NewmontCorp
·
Jul 1, 2019Last month, the Women in Banking & Finance Awards recognized our Board Chair, Noreen Doyle, with their Lifetime Achievement Award for her support and mentorship of women in business.
1
8
25",1,8,25
Special KingJosh,@SpecialKingJosh,2019-06-29T16:24:33.000Z,"Special KingJosh
@SpecialKingJosh
·
Jun 29, 2019Newmont Gold corp.
#Fanny me
#Maabena
#BSK DIARIES @ Newmont Ahafo Mine Site https://instagram.com/p/BzTN6eDpR3C/?igshid=ah5sn3ktzgxw…",,,
Newmont Corporation,@NewmontCorp,2019-06-29T14:25:01.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 29, 2019In collaboration with Peru’s Ministry of Education, the National University of Cajamarca, and Project WET, last year our Yanacocha operation opened the state-of-the-art Museum of Water and Earth in Peru’s Cajamarca region. #MiningWithPurpose https://bit.ly/2RLsLBc
7
9",,7,9
Newmont Corporation,@NewmontCorp,2019-06-28T22:05:01.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 29, 2019We have an open Sr. Communications Specialist role at our Denver headquarters. Read more about this role here: https://bit.ly/2RAeOpr
1
4",,1,4
InterCooler,@intercooleronli,2019-06-28T16:57:17.000Z,"InterCooler
@intercooleronli
·
Jun 28, 2019Brokerages Anticipate Newmont Goldcorp Corp $NEM Will Announce Quarterly Sales of $2.27 Billion  http://modernreaders.com/?p=2127583 #investingnews",,,
Ticker Report,@TickerReport,2019-06-28T16:57:01.000Z,"Ticker Report
@TickerReport
·
Jun 28, 2019Newmont Goldcorp Corp $NEM Expected to Post Quarterly Sales of $2.27 Billion http://tickerreport.com/?p=4411668",,,
Newmont Corporation,@NewmontCorp,2019-06-28T15:00:51.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 28, 2019Recently, Newmont Goldcorp contributed toward new maintenance equipment for the Mattagami Region Conservation Authority to help conserve trails near the Porcupine Mine in Ontario, Canada. #MiningWithPurpose
timminstoday.com
New equipment will boost year-round trail maintenance
Community support allowing conservation authority to buy side-by-side
2
7",,2,7
Community Financial,@CFinancialNews,2019-06-28T12:12:59.000Z,"Community Financial
@CFinancialNews
·
Jun 28, 2019Newmont Goldcorp Corp $NEM Given Average Recommendation of “Buy” by Brokerages http://americanbankingnews.com/?p=10973690 #markets",,,
US Banking News,@AmericanBanking,2019-06-28T12:12:58.000Z,"US Banking News
@AmericanBanking
·
Jun 28, 2019Newmont Goldcorp Corp $NEM Given Average Recommendation of “Buy” by Brokerages http://americanbankingnews.com/?p=10973690 #stocks",,,
Ticker Report,@TickerReport,2019-06-28T06:11:02.000Z,"Ticker Report
@TickerReport
·
Jun 28, 2019FY2020 EPS Estimates for Newmont Goldcorp Corp $NEM Increased by Analyst http://tickerreport.com/?p=4409208",,,
Energy Analytics Institute,@EAI_Americas,2019-06-27T15:22:23.000Z,"Energy Analytics Institute
@EAI_Americas
·
Jun 27, 2019SSR Mining Inc. acquired approximately 8,900 hectares contiguous to the Marigold mine in Nevada, U.S. comprised of a 100% interest in the Trenton Canyon and Buffalo Valley properties from Newmont Goldcorp Corp. and Fairmile Gold Mining, Inc for an aggregate purchase price ...
1",1,,
Newmont Corporation,@NewmontCorp,2019-06-27T14:00:51.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 27, 2019On June 5, 
@GlobalMindEDorg
 presented CEO Gary Goldberg with the Inclusive Leader Award for his commitment to creating opportunities for women, diverse communities, first generation students, and other underrepresented populations. #MiningWithPurpose https://bit.ly/2Rxub1Q
2
12",,2,12
Ticker Report,@TickerReport,2019-06-27T05:17:34.000Z,"Ticker Report
@TickerReport
·
Jun 27, 2019B. Riley Brokers Lift Earnings Estimates for Newmont Goldcorp Corp $NEM http://tickerreport.com/?p=4405759",,,
Stock Traders Daily,@marketcycles,2019-06-26T22:12:07.000Z,"Stock Traders Daily
@marketcycles
·
Jun 27, 2019Newmont Goldcorp Corp $NEM Technical Update http://dlvr.it/R7LJ2Y & Trading Plans Too.",,,
Newmont Corporation,@NewmontCorp,2019-06-25T15:45:06.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 25, 2019Take a self-guided 360 degree virtual tour of #NewmontGoldcorp’s Éléonore mine, James Bay, Québec, here: https://bit.ly/2X6kTQw
1
2
6",1,2,6
Community Financial,@CFinancialNews,2019-06-25T11:21:51.000Z,"Community Financial
@CFinancialNews
·
Jun 25, 2019B. Riley Research Analysts Raise Earnings Estimates for Newmont Goldcorp Corp $NEM http://americanbankingnews.com/?p=10950710 #markets",,,
US Banking News,@AmericanBanking,2019-06-25T11:21:51.000Z,"US Banking News
@AmericanBanking
·
Jun 25, 2019B. Riley Research Analysts Raise Earnings Estimates for Newmont Goldcorp Corp $NEM http://americanbankingnews.com/?p=10950710 #stocks",,,
US Banking News,@AmericanBanking,2019-06-25T06:23:46.000Z,"US Banking News
@AmericanBanking
·
Jun 25, 2019$2.27 Billion in Sales Expected for Newmont Goldcorp Corp $NEM This Quarter http://americanbankingnews.com/?p=10949711 #stocks",,,
Ticker Report,@TickerReport,2019-06-25T00:28:40.000Z,"Ticker Report
@TickerReport
·
Jun 25, 2019Newmont Goldcorp Corp $NEM EVP Sells $189,815.25 in Stock http://tickerreport.com/?p=4398358",,,
Community Financial,@CFinancialNews,2019-06-25T00:27:49.000Z,"Community Financial
@CFinancialNews
·
Jun 25, 2019Newmont Goldcorp Corp $NEM EVP Sells $189,815.25 in Stock http://americanbankingnews.com/?p=10948419 #markets",,,
US Banking News,@AmericanBanking,2019-06-25T00:27:48.000Z,"US Banking News
@AmericanBanking
·
Jun 25, 2019Newmont Goldcorp Corp $NEM EVP Sells $189,815.25 in Stock http://americanbankingnews.com/?p=10948419 #stocks",,,
Newsfile,@newsfile_corp,2019-06-25T00:06:55.000Z,"Newsfile
@newsfile_corp
·
Jun 25, 2019Crystal Lake Mining Signs Binding LOI to Acquire the Foremore Claims Located to the North of its Newmont Lake Project in Northwest B.C.'s Eskay District

Full Story: http://bit.ly/2xfehje

 @
@CLMCorp
 $CLM.CA $SIOCF #SmallCaps #TSXV #OTC #OTCMarkets #OTCStocks #JuniorMining
newsfilecorp.com
Crystal Lake Mining Signs Binding LOI to Acquire the Foremore Claims Located to the North of its...
Vancouver, British Columbia--(Newsfile Corp. - June 24, 2019) - Crystal Lake Mining Corporation (TSXV: CLM) (OTC Pink: SIOCF) (FSE: SOG-FF)...
2",,,2
Newmont Corporation,@NewmontCorp,2019-06-24T15:00:39.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 24, 2019#NewmontGoldcorp’s success in building sustainable operations at its Cripple Creek & Victor mine is based on demonstrating leadership in safety, stewardship of the environment and social responsibility. #MiningWithPurpose  https://bit.ly/2XwUCKw
4
9",,4,9
Community Financial,@CFinancialNews,2019-06-23T16:14:33.000Z,"Community Financial
@CFinancialNews
·
Jun 23, 2019Analysts Expect Newmont Goldcorp Corp $NEM Will Post Earnings of $0.27 Per Share http://americanbankingnews.com/?p=10939795 #markets",,,
US Banking News,@AmericanBanking,2019-06-23T16:14:33.000Z,"US Banking News
@AmericanBanking
·
Jun 23, 2019Analysts Expect Newmont Goldcorp Corp $NEM Will Post Earnings of $0.27 Per Share http://americanbankingnews.com/?p=10939795 #stocks",,,
Newmont Corporation,@NewmontCorp,2019-06-23T14:15:19.000Z,"Newmont Corporation
@NewmontCorp
·
Jun 23, 2019With operations spanning North America, #NewmontGoldcorp’s mines are located in Mexico (Peñasquito), Canada (Éléonore, Musselwhite, Porcupine, Red Lake) and in the U.S. (Colorado and Nevada). Learn more about the North American operations here: https://bit.ly/2x5fXMn
3
11",,3,11
