User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Real Facts NC,@RealFactsNC,2019-04-22T21:03:00.000Z,"Real Facts NC
@RealFactsNC
·
Apr 22, 2019Honeywell and International Paper Co. have signed a consent decree with federal regulators to clean up contaminants from an EPA Superfund site in NC.
wsoctv.com
Honeywell, International Paper commit to $16.2M cleanup of contaminated site in NC
CHARLOTTE, N.C. — Honeywell International Inc. and International Paper Co. have signed a consent decree with federal regulators to clean up mercury, PCBs and other contaminants from an EPA Superfund...
1
2",,1.0,2.0
US Banking News,@AmericanBanking,2019-04-21T07:01:51.000Z,"US Banking News
@AmericanBanking
·
Apr 21, 2019International Paper Co $IP Receives Average Rating of “Hold” from Analysts http://americanbankingnews.com/?p=10230150 #stocks",,,
MidEast Times,@midetimes,2019-04-20T14:41:34.000Z,"MidEast Times
@midetimes
·
Apr 20, 2019$0.91 Earnings Per Share Expected for International Paper Co $IP This Quarter http://dailypolitical.com/?p=2875951 #stocks",,,
Daily Political,@dailypoliticaln,2019-04-20T14:41:34.000Z,"Daily Political
@dailypoliticaln
·
Apr 20, 2019$0.91 Earnings Per Share Expected for International Paper Co $IP This Quarter http://dailypolitical.com/?p=2875951",,,
Ticker Report,@TickerReport,2019-04-20T14:40:40.000Z,"Ticker Report
@TickerReport
·
Apr 20, 2019Zacks: Brokerages Anticipate International Paper Co $IP Will Announce Earnings of $0.91 Per Share http://tickerreport.com/?p=4307598",,,
Community Financial,@CFinancialNews,2019-04-20T14:39:50.000Z,"Community Financial
@CFinancialNews
·
Apr 20, 2019Zacks: Brokerages Anticipate International Paper Co $IP Will Announce Earnings of $0.91 Per Share http://americanbankingnews.com/?p=10225907 #markets",,,
US Banking News,@AmericanBanking,2019-04-20T14:39:49.000Z,"US Banking News
@AmericanBanking
·
Apr 20, 2019Zacks: Brokerages Anticipate International Paper Co $IP Will Announce Earnings of $0.91 Per Share http://americanbankingnews.com/?p=10225907 #stocks",,,
PressReleasePoint,@prpnews,2019-04-19T17:00:58.000Z,"PressReleasePoint
@prpnews
·
Apr 19, 2019http://tinyurl.com/y47h66x9 Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site",,,
ProudTeamPatriot. & JUSTICE FOR ALL!!,@Diamond6771,2019-04-19T15:50:44.000Z,"ProudTeamPatriot. & JUSTICE FOR ALL!!
@Diamond6771
·
Apr 19, 2019United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site https://justice.gov/opa/pr/united-states-reaches-settlement-honeywell-international-inc-and-international-paper-co…",,,
Lori,@LJT_is_me,2019-04-19T14:27:40.000Z,"Lori
@LJT_is_me
·
Apr 19, 2019 United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site https://justice.gov/opa/pr/united-states-reaches-settlement-honeywell-international-inc-and-international-paper-co…
1",1.0,,
News Bakerrs,@newsbakerrs,2019-04-19T07:43:37.000Z,"News Bakerrs
@newsbakerrs
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup… http://bit.ly/2vcorQN",,,
MarketBeat,@MarketBeatCom,2019-04-19T07:07:40.000Z,"MarketBeat
@MarketBeatCom
·
Apr 19, 2019International Paper Co $IP Shares Sold by Eastern Bank http://bit.ly/2V9e0Mn",,,
LIVEEDGES,@LiveEdges,2019-04-19T07:07:23.000Z,"LIVEEDGES
@LiveEdges
·
Apr 19, 2019United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site https://justice.gov/opa/pr/united-states-reaches-settlement-honeywell-international-inc-and-international-paper-co… #doj “This settlement incisively corrects historic environmental issues imping…",,,
CyberChick,@warriors_mom,2019-04-19T01:51:07.000Z,"CyberChick
@warriors_mom
·
Apr 19, 2019United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site.  #Ecology  https://justice.gov/opa/pr/united-states-reaches-settlement-honeywell-international-inc-and-international-paper-co…",,,
Picking Up Trash,@altcountyparks,2019-04-19T01:42:20.000Z,"Picking Up Trash
@altcountyparks
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Varga Zoltán,@xeranus,2019-04-19T01:40:20.000Z,"Varga Zoltán
@xeranus
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2XoI1FC",,,
Ted Chappell,@tedchappell,2019-04-19T01:34:37.000Z,"Ted Chappell
@tedchappell
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Maggie P,@MPreciadoO,2019-04-19T01:27:04.000Z,"Maggie P
@MPreciadoO
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Marchello Arcelay - Your Environmental Specialist,@MarcArcelay,2019-04-19T01:21:38.000Z,"Marchello Arcelay - Your Environmental Specialist
@MarcArcelay
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
PressReleasePoint,@prpnews,2019-04-19T01:19:24.000Z,"PressReleasePoint
@prpnews
·
Apr 19, 2019http://tinyurl.com/yy3etkfv United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site",,,
Jeremy Novak,@JeremyJNovak,2019-04-19T01:10:11.000Z,"Jeremy Novak
@JeremyJNovak
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Laureano S Pires,@alectrevelyan65,2019-04-19T01:05:31.000Z,"Laureano S Pires
@alectrevelyan65
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
CrowdLeaf,@Crowdleaf,2019-04-19T01:04:24.000Z,"CrowdLeaf
@Crowdleaf
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Crwe World,@CrweWorld,2019-04-19T01:00:12.000Z,"Crwe World
@CrweWorld
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils a http://crweworld.com/article/regulatory/1062915/settlement-reached-with-honeywell-international-inc-and-international-paper-co-for-cleanup-of-contaminated-soils-and-sediments-at-north-carolina-superfund-site…",,,
Dolan McElmurry,@fixiebike831,2019-04-19T00:54:23.000Z,"Dolan McElmurry
@fixiebike831
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
EO Collective,@eo_collective,2019-04-19T00:37:09.000Z,"EO Collective
@eo_collective
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
SEEN,@SEENtraining,2019-04-19T00:24:29.000Z,"SEEN
@SEENtraining
·
Apr 19, 2019United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site
justice.gov
United States Reaches Settlement with Honeywell International Inc.
“This settlement incisively corrects historic environmental issues impinging on the Cape Fear River,” said Assistant Attorney General Jeffrey Bossert Clark of the Department of Justice’s Environment
1
1",,1.0,1.0
Information is Power,@osutayusuf,2019-04-19T00:22:51.000Z,"Information is Power
@osutayusuf
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
G,@THIFTIST,2019-04-19T00:18:26.000Z,"G
@THIFTIST
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Joe Cheray,@wildheart4vr,2019-04-19T00:15:16.000Z,"Joe Cheray
@wildheart4vr
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Holly O'Hara,@HollyEOhara,2019-04-18T23:58:29.000Z,"Holly O'Hara
@HollyEOhara
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Flurican,@Flurican,2019-04-18T23:57:09.000Z,"Flurican
@Flurican
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Texas Eco News,@TexasEcoNews,2019-04-18T23:50:36.000Z,"Texas Eco News
@TexasEcoNews
·
Apr 19, 2019#EPA #EnvironmentalNews Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2IFrXet",,,
Brandy,@NovaN3785,2019-04-18T23:49:34.000Z,"Brandy
@NovaN3785
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O ATLANTA (April 18, 2019) – Today, the U.S. Environmental Protection Agency (EPA) and the Dep…",,,
Pacific Box,@pacificbox,2019-04-18T23:49:29.000Z,"Pacific Box
@pacificbox
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Dua Lampu Pijar,@DuaLampuPijar,2019-04-18T23:49:13.000Z,"Dua Lampu Pijar
@DuaLampuPijar
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site https://epa.gov/newsreleases/settlement-reached-honeywell-international-inc-and-international-paper-co-cleanup… #epa",,,
Experimac Seattle,@EXMSWSeattle,2019-04-18T23:49:09.000Z,"Experimac Seattle
@EXMSWSeattle
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Aurélia,@HighGirl4ever,2019-04-18T23:47:36.000Z,"Aurélia
@HighGirl4ever
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Dawn Granger,@Ge_Dawn_Granger,2019-04-18T23:47:15.000Z,"Dawn Granger
@Ge_Dawn_Granger
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Living Ultra-Violet,@LiveUltraViolet,2019-04-18T23:46:27.000Z,"Living Ultra-Violet
@LiveUltraViolet
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Jerry,@Jrrylee,2019-04-18T23:46:17.000Z,"Jerry
@Jrrylee
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Thruhiker,@thruhiker,2019-04-18T23:45:36.000Z,"Thruhiker
@thruhiker
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2ZkMB9O",,,
Brownfield Report,@southbrownfield,2019-04-18T23:25:40.000Z,"Brownfield Report
@southbrownfield
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2Zlrl3r
1
1",,1.0,1.0
Brownfield Report,@southbrownfield,2019-04-18T23:25:39.000Z,"Brownfield Report
@southbrownfield
·
Apr 19, 2019Settlement Reached with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site http://bit.ly/2UrgnpB",,,
Mark J. Dunn,@SANG33,2019-04-18T21:28:12.000Z,"Mark J. Dunn
@SANG33
·
Apr 18, 2019Negative externalities?    United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site https://justice.gov/opa/pr/united-states-reaches-settlement-honeywell-international-inc-and-international-paper-co…",,,
"♡ of Privacy K Royal, JD PhD",@heartofprivacy,2019-04-18T21:18:34.000Z,"♡ of Privacy K Royal, JD PhD
@heartofprivacy
·
Apr 18, 2019United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site https://justice.gov/opa/pr/united-states-reaches-settlement-honeywell-international-inc-and-international-paper-co…",,,
Justice Department,@TheJusticeDept,2019-04-18T21:17:20.000Z,"Justice Department
@TheJusticeDept
·
Apr 18, 2019United States Reaches Settlement with Honeywell International Inc. and International Paper Co. for Cleanup of Contaminated Soils and Sediments at North Carolina Superfund Site
justice.gov
United States Reaches Settlement with Honeywell International Inc.
“This settlement incisively corrects historic environmental issues impinging on the Cape Fear River,” said Assistant Attorney General Jeffrey Bossert Clark of the Department of Justice’s Environment
66
55
94",66.0,55.0,94.0
StocksPredictor,@StocksPredictr,2019-04-18T14:26:07.000Z,"StocksPredictor
@StocksPredictr
·
Apr 18, 2019International Paper Co (IP) Position Increased by State of Tennessee Treasury ... https://dispatchtribunal.com/2018/03/13/state-of-tennessee-treasury-department-acquires-69464-shares-of-international-paper-co-ip.html… $IP #stocks #stockmarket",,,
WhatsOnThorold,@whatsonthorold2,2019-04-17T20:02:01.000Z,"WhatsOnThorold
@whatsonthorold2
·
Apr 17, 2019International Paper Co $IP Stock Sentiment  Worsens  http://whatsonthorold.com/2019/04/17/international-paper-co-nyseip-stock-sentiment-worsens/…",,,
YouHalal.com,@YouHalal,2019-04-17T19:01:34.000Z,"YouHalal.com
@YouHalal
·
Apr 17, 2019DS Smith PLC (LON:SMDS) has reached an agreement for the proposed sale of two packaging businesses in North Western France and Portugal to International Paper Co. (NYSE:IP) for €63mln (around £54mln). The FTSE 100... http://twib.in/l/xLAEznknznyX via 
@youhalal
 #Companies #BusinessNews",,,
ModernGraham,@ModernGraham,2019-04-17T18:04:06.000Z,"ModernGraham
@ModernGraham
·
Apr 17, 2019International Paper Co Valuation - March 2019 #IP - #valueinvesting #investing #stocks #stockmarket https://moderngraham.com/2019/03/26/international-paper-co-valuation-march-2019-ip/?utm_source=twitter&utm_medium=evergreen_post_tweeter&utm_campaign=website…",,,
Ticker Report,@TickerReport,2019-04-17T05:48:35.000Z,"Ticker Report
@TickerReport
·
Apr 17, 2019International Paper Co Expected to Post Q2 2019 Earnings of $1.19 Per Share $IP http://tickerreport.com/?p=4298003",,,
Watchlist News,@WatchlistN,2019-04-17T05:46:49.000Z,"Watchlist News
@WatchlistN
·
Apr 17, 2019Seaport Global Securities Weighs in on International Paper Co’s Q2 2019 Earnings $IP http://zpr.io/gbrJn",,,
FirstToMarkets,@firsttomarkets,2019-04-16T14:17:27.000Z,"FirstToMarkets
@firsttomarkets
·
Apr 16, 2019International Paper Co  Downgrade by Bank of America (Ranked 48th) to Neutral $IP #IP http://firsttomarkets.com/FTMMobile/#/stock/248…",,,
YomiBlog,@BlogYomi,2019-04-16T13:28:43.000Z,"YomiBlog
@BlogYomi
·
Apr 16, 2019Manulife Financial $MFC Holder Coastline Trust Co Has Decreased Holding as Stock Rose; As International Paper Co. $IP Stock Value Rose, Icm Asset Management Lowered by $710,840 Its Stake  https://yomiblog.com/2019/04/16/manulife-financial-mfc-holder-coastline-trust-co-has-decreased-holding-as-stock-rose-as-international-paper-co-ip-stock-value-rose-icm-asset-management-lowered-by-710840-its-stake/…",,,
