User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Westmoreland Times,@west_moreland,2018-06-20T13:42:02.000Z,"Westmoreland Times
@west_moreland
·
Jun 20, 2018Highland Capital Management LLC Decreased Stake in Valero Energy Corp $VLO as Shares Rose https://westmorelandtimes.com/2018/06/20/highland-capital-management-llc-decreased-stake-in-valero-energy-corp-vlo-as-shares-rose/…",,,
The Casual Smart,@The_CasualSmart,2018-06-20T13:27:16.000Z,"The Casual Smart
@The_CasualSmart
·
Jun 20, 2018Valero Energy Corp $VLO Shareholder Highland Capital Management LLC Decreased Stake https://thecasualsmart.com/2018/06/20/valero-energy-corp-vlo-shareholder-highland-capital-management-llc-decreased-stake/…",,,
$Stocknewsalerts,@Allstocknews,2018-06-19T20:40:36.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 19, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Key Gazette,@kgazette_stock,2018-06-19T19:51:06.000Z,"Key Gazette
@kgazette_stock
·
Jun 19, 2018Contravisory Investment Management Has Lifted Citigroup $C Stake by $3.85 Million; Valero Energy Corp. $VLO Stock Value Rose While Navellier & Associates Has Upped Its Stake https://kgazette.com/contravisory-investment-management-has-lifted-citigroup-c-stake-by-3-85-million-valero-energy-corp-vlo-stock-value-rose-while-navellier-associates-has-upped-its-stake/…",,,
Westmoreland Times,@west_moreland,2018-06-19T17:53:24.000Z,"Westmoreland Times
@west_moreland
·
Jun 19, 2018Valero Energy Corp $VLO Shareholder James Investment Research INC Increased Its Stake as Shares Rose https://westmorelandtimes.com/2018/06/19/valero-energy-corp-vlo-shareholder-james-investment-research-inc-increased-its-stake-as-shares-rose/…",,,
The Casual Smart,@The_CasualSmart,2018-06-19T17:47:11.000Z,"The Casual Smart
@The_CasualSmart
·
Jun 19, 2018Valero Energy Corp $VLO Stake Increased by James Investment Research Inc https://thecasualsmart.com/2018/06/19/valero-energy-corp-vlo-stake-increased-by-james-investment-research-inc/…",,,
REurope,@reurope_stock,2018-06-19T15:15:53.000Z,"REurope
@reurope_stock
·
Jun 19, 2018As Valero Energy Corp $VLO Stock Price Rose, Highland Capital Management LLC Has Trimmed Its Holding by $3.33 Million ...",,,
BZ WEEKLY,@bzweekly,2018-06-19T15:12:47.000Z,"BZ WEEKLY
@bzweekly
·
Jun 19, 2018Valero Energy Corp $VLO Shareholder Highland Capital Management LLC Trimmed Stake by $3.33 Million https://bzweekly.com/2018/06/19/valero-energy-corp-vlo-shareholder-highland-capital-management-llc-trimmed-stake-by-3-33-million/…",,,
StocksPredictor,@StocksPredictr,2018-06-18T22:40:01.000Z,"StocksPredictor
@StocksPredictr
·
Jun 19, 2018Valero Energy Corp (VLO) Needle Moving -0.74% on Volume https://thewallstreetherald.com/2018/03/15/valero-energy-corp-vlo-needle-moving-0-74-on-volume/… $VLO #stocks #stockmarket",,,
Onyx Power & Gas,@OnyxPG,2018-06-18T21:55:05.000Z,"Onyx Power & Gas
@OnyxPG
·
Jun 18, 2018San Antonio-based refining company Valero Energy Corp. is facing a permit fight over emissions of a poisonous gas at its Houston refinery.
bizjournals.com
Valero faces permit fight over emissions at Houston refinery
San Antonio-based refining company Valero Energy Corp. is facing a permit fight over emissions of a poisonous gas at its Houston refinery.",,,
REurope,@reurope_stock,2018-06-18T20:59:05.000Z,"REurope
@reurope_stock
·
Jun 18, 2018James Investment Research INC Stake in Valero Energy Corp $VLO Lifted as Share Value Rose https://reurope.com/2018/06/18/james-investment-research-inc-stake-in-valero-energy-corp-vlo-lifted-as-share-value-rose/…",,,
$Stocknewsalerts,@Allstocknews,2018-06-18T20:40:05.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 18, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Horoscopes,@horoscope20020,2018-06-17T17:11:06.000Z,"Horoscopes
@horoscope20020
·
Jun 17, 2018Marathon Petroleum to buy Andeavor for $23 billion: (Reuters) – Marathon Petroleum Corp said on Monday it would buy rival Andeavor for more than $23 billion to form a company that would leapfrog Valero Energy Corp as the largest U.S. refiner by capacity.… http://dlvr.it/QXbrPc",,,
Herald KS,@heraldks,2018-06-17T12:55:06.000Z,"Herald KS
@heraldks
·
Jun 17, 2018Hutchinson Capital Management Decreased Its Valero Energy Corp. $VLO Position by $5.54 Million as Stock Value Rose; Symphony Asset Management Position in Thermo Fisher Scientific $TMO Decreased by $1.22 Million https://heraldks.com/hutchinson-capital-management-decreased-its-valero-energy-corp-vlo-position-by-5-54-million-as-stock-value-rose-symphony-asset-management-position-in-thermo-fisher-scientific-tmo-decreased-by/…",,,
ResearchPool,@ResearchPool,2018-06-16T06:55:05.000Z,"ResearchPool
@ResearchPool
·
Jun 16, 2018$VLO #Valero Energy Corp. VALERO ENERGY CORP. loses on its star level and is downgraded to Slightly Positive: The independent financial analyst theScreener just slightly lowered the general evaluation of VALERO ENERGY CORP. (US), active in the… http://dlvr.it/QXTCxW",,,
$Stocknewsalerts,@Allstocknews,2018-06-15T20:42:28.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 15, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-15T20:39:30.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 15, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-06-15T13:17:44.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Jun 15, 2018Hutchinson Capital Management Has Trimmed Its Position in Valero Energy Corp. $VLO by $5.54 Million as Stock Value Rose; Adell Harriman & Carpenter Cut Its Stake in Wells Fargo $WFC as Valuation Declined - https://mmahotstuff.com/2018/06/15/hutchinson-capital-management-has-trimmed-its-position-in-valero-energy-corp-vlo-by-5-54-million-as-stock-value-rose-adell-harriman-carpenter-cut-its-stake-in-wells-fargo-wfc-as-valuation-dec.html…",,,
$Stocknewsalerts,@Allstocknews,2018-06-14T20:41:24.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 14, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Herald KS,@heraldks,2018-06-14T17:37:14.000Z,"Herald KS
@heraldks
·
Jun 14, 2018Evanston Investments Dba Evanston Advisors Has Cut By $2.36 Million Its Valero Energy Corp. $VLO Position; Tpg-Axon Management LP Upped Centene Del $CNC Holding By $5.20 Million https://heraldks.com/evanston-investments-dba-evanston-advisors-has-cut-by-2-36-million-its-valero-energy-corp-vlo-position-tpg-axon-management-lp-upped-centene-del-cnc-holding-by-5-20-million/…",,,
$Stocknewsalerts,@Allstocknews,2018-06-13T20:41:53.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 13, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Dynatek Articulated,@DynatekLoading,2018-06-13T13:05:18.000Z,"Dynatek Articulated
@DynatekLoading
·
Jun 13, 2018San Antonio-based refining company Valero Energy Corp. has bought a biofuels plant in South America to expand its overseas operations. http://ow.ly/2IwB30ksanO",,,
$Stocknewsalerts,@Allstocknews,2018-06-12T20:40:12.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 12, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-11T20:40:23.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 11, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Denis,@DenisRubelforex,2018-06-09T16:19:35.000Z,"Denis
@DenisRubelforex
·
Jun 9, 2018#forex #btc #usd Even Old Oil Refiners Get This Disruption Thing Oil storage tanks stand at the Valero Energy Corp.  http://rviv.ly/42wsFJ",,,
$Stocknewsalerts,@Allstocknews,2018-06-08T20:45:38.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 8, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-08T20:43:54.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 8, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-07T20:50:54.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 7, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Key Gazette,@kgazette_stock,2018-06-07T20:33:20.000Z,"Key Gazette
@kgazette_stock
·
Jun 7, 2018Valero Energy Corp. $VLO Market Valuation Rose While Navellier & Associates Has Raised Holding; Brookmont Capital Management Position in Disney Walt Co $DIS Has Increased by $647,100 https://kgazette.com/valero-energy-corp-vlo-market-valuation-rose-while-navellier-brookmont-capital-management-position-in-disney-walt-co-dis-has-increased-by-647100/…",,,
REurope,@reurope_stock,2018-06-07T18:36:45.000Z,"REurope
@reurope_stock
·
Jun 7, 2018Valero Energy Corp New $VLO Share Value Rose While Private Management Group INC Decreased Its Holding https://reurope.com/2018/06/07/valero-energy-corp-new-vlo-share-value-rose-while-private-management-group-inc-decreased-its-holding/…",,,
Wolcott Daily,@stocknewsweek,2018-06-07T15:03:48.000Z,"Wolcott Daily
@stocknewsweek
·
Jun 7, 2018Evanston Investments Dba Evanston Advisors Lowered Valero Energy Corp. $VLO Stake By $2.36 Million; Shorts at FIERA CAP ORDINARY SHARES CANADA $FRRPF Raised By 1741.67% https://wolcottdaily.com/evanston-investments-dba-evanston-advisors-lowered-valero-energy-corp-vlo-stake-by-2-36-million-shorts-at-fiera-cap-ordinary-shares-canada-frrpf-raised-by-1741-67/…",,,
Ecoanalítica,@ecoanalitica,2018-06-07T14:39:48.000Z,"Ecoanalítica
@ecoanalitica
·
Jun 7, 2018Según 
@Reuters
, los clientes que esperan por cargamentos incluyen a las estadounidenses Chevron Corp. y Valero Energy, Nayara Energy de India y China National Petroleum Corporation (CNPC) y su unidad comercial PetroChina.
7",,7,
$Stocknewsalerts,@Allstocknews,2018-06-06T20:51:13.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 6, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
REurope,@reurope_stock,2018-06-06T12:58:51.000Z,"REurope
@reurope_stock
·
Jun 6, 2018Valero Energy Corp $VLO Stake Increased by Cincinnati Insurance Company https://reurope.com/2018/06/06/valero-energy-corp-vlo-stake-increased-by-cincinnati-insurance-company/…",,,
BZ WEEKLY,@bzweekly,2018-06-06T12:55:27.000Z,"BZ WEEKLY
@bzweekly
·
Jun 6, 2018As Valero Energy Corp $VLO Share Value Rose, Cincinnati Insurance Company Boosted by $3.52 Million Its Stake https://bzweekly.com/2018/06/06/as-valero-energy-corp-vlo-share-value-rose-cincinnati-insurance-company-boosted-by-3-52-million-its-stake/…",,,
$Stocknewsalerts,@Allstocknews,2018-06-05T21:13:45.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 5, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-05T20:40:32.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 5, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-04T21:08:35.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 4, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-04T20:34:12.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 4, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Money Making Articles Hot Stuff,@mmahotstuff1,2018-06-04T16:21:51.000Z,"Money Making Articles Hot Stuff
@mmahotstuff1
·
Jun 4, 2018Hutchinson Capital Management Cut By $5.54 Million Its Valero Energy Corp. $VLO Stake; Amber Road $AMBR's Sentiment Is 0.62 - https://mmahotstuff.com/2018/06/04/hutchinson-capital-management-cut-by-5-54-million-its-valero-energy-corp-vlo-stake-amber-road-ambrs-sentiment-is-0-62.html…",,,
Key Gazette,@kgazette_stock,2018-06-04T10:43:25.000Z,"Key Gazette
@kgazette_stock
·
Jun 4, 2018Avery Dennison Corp. $AVY Shareholder Tradition Capital Management Cut Its Stake as Stock Declined; Valero Energy $VLO Shareholder Covenant Multifamily Offices Lowered Position https://kgazette.com/avery-dennison-corp-avy-shareholder-tradition-capital-management-cut-its-stake-as-stock-declined-valero-energy-vlo-shareholder-covenant-multifamily-offices-lowered-position/…",,,
Key Gazette,@kgazette_stock,2018-06-04T10:31:18.000Z,"Key Gazette
@kgazette_stock
·
Jun 4, 2018Spirit Of America Management Has Lifted Valero Energy Corp. $VLO Holding; Masonite International $DOOR's Sentiment Is 1.31 https://kgazette.com/spirit-of-america-management-has-lifted-valero-energy-corp-vlo-holding-masonite-international-doors-sentiment-is-1-31/…",,,
$Stocknewsalerts,@Allstocknews,2018-06-01T20:52:17.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 1, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-06-01T20:44:21.000Z,"$Stocknewsalerts
@Allstocknews
·
Jun 1, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
REurope,@reurope_stock,2018-06-01T12:44:00.000Z,"REurope
@reurope_stock
·
Jun 1, 2018Valero Energy Corporation $VLO Stock Rose While Petroleum & Resources Corp Cut Its Stake https://reurope.com/2018/06/01/valero-energy-corporation-vlo-stock-rose-while-petroleum-resources-corp-cut-its-stake/…",,,
BZ WEEKLY,@bzweekly,2018-06-01T12:42:22.000Z,"BZ WEEKLY
@bzweekly
·
Jun 1, 2018Valero Energy Corporation $VLO Shares Rose While Petroleum & Resources Corp Lowered by $4.07 Million Its Stake https://bzweekly.com/2018/06/01/valero-energy-corporation-vlo-shares-rose-while-petroleum-resources-corp-lowered-by-4-07-million-its-stake/…",,,
Visa Americana,@cabiaultima,2018-06-01T05:24:06.000Z,"Visa Americana
@cabiaultima
·
Jun 1, 2018Marathon creates top U.S. refiner with $23 bln Andeavor deal: (Reuters) – Marathon Petroleum Corp said on Monday it would buy rival Andeavor for more than $23 billion, forming a company that would leapfrog Valero Energy Corp as the largest independent… http://dlvr.it/QVpJpC",,,
rosa lupe,@rosalupe6,2018-06-01T05:15:20.000Z,"rosa lupe
@rosalupe6
·
Jun 1, 2018Marathon creates top U.S. refiner with $23 bln Andeavor deal: (Reuters) – Marathon Petroleum Corp said on Monday it would buy rival Andeavor for more than $23 billion, forming a company that would leapfrog Valero Energy Corp as the largest independent… http://dlvr.it/QVpH43",,,
BZ WEEKLY,@bzweekly,2018-05-31T20:53:49.000Z,"BZ WEEKLY
@bzweekly
·
May 31, 2018Hutchinson Capital Management Lowered Stake in Valero Energy Corp. $VLO by $5.54 Million as Shares Rose; As Equifax $EFX Share Price Rose, Investors Asset Management Of Georgia Cut Its Stake https://bzweekly.com/2018/05/31/hutchinson-capital-management-lowered-stake-in-valero-energy-corp-vlo-by-5-54-million-as-shares-rose-as-equifax-efx-share-price-rose-investors-asset-management-of-georgia-cut-its-stake/…",,,
$Stocknewsalerts,@Allstocknews,2018-05-29T20:40:35.000Z,"$Stocknewsalerts
@Allstocknews
·
May 29, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Herald KS,@heraldks,2018-05-27T17:56:20.000Z,"Herald KS
@heraldks
·
May 27, 2018Microsoft Corp. $MSFT Shareholder Wallington Asset Management Has Decreased Its Holding by $5.40 Million; Valero Energy New $VLO Stock Price Rose While Visionary Asset Management Has Cut by $3.73 Million Its Stake https://heraldks.com/microsoft-corp-msft-shareholder-wallington-asset-management-has-decreased-its-holding-by-5-40-million-valero-energy-new-vlo-stock-price-rose-while-visionary-asset-management-has-cut-by-3-73-mi/…",,,
REurope,@reurope_stock,2018-05-27T14:12:37.000Z,"REurope
@reurope_stock
·
May 27, 2018Cincinnati Financial Corp Has Increased Position in Valero Energy Corp $VLO https://reurope.com/2018/05/27/cincinnati-financial-corp-has-increased-position-in-valero-energy-corp-vlo/…",,,
WhatsOnThorold,@whatsonthorold2,2018-05-26T15:30:44.000Z,"WhatsOnThorold
@whatsonthorold2
·
May 26, 2018Allegiance Bancshares, Inc. $ABTX Is At $42.90 Formed Wedge; Evanston Investments Dba Evanston Advisors Decreased Valero Energy Corp. $VLO Holding - https://whatsonthorold.com/2018/05/26/allegiance-bancshares-inc-abtx-is-at-42-90-formed-wedge-evanston-investments-dba-evanston-advisors-decreased-valero-energy-corp-vlo-holding/…",,,
REurope,@reurope_stock,2018-05-26T13:18:45.000Z,"REurope
@reurope_stock
·
May 26, 2018Private Management Group INC Holding in Valero Energy Corp New $VLO Cut by $12.93 Million https://reurope.com/2018/05/26/private-management-group-inc-holding-in-valero-energy-corp-new-vlo-cut-by-12-93-million/…",,,
BZ WEEKLY,@bzweekly,2018-05-26T13:17:06.000Z,"BZ WEEKLY
@bzweekly
·
May 26, 2018Valero Energy Corp New $VLO Holder Private Management Group INC Cut Its Holding as Shares Rose https://bzweekly.com/2018/05/26/valero-energy-corp-new-vlo-holder-private-management-group-inc-cut-its-holding-as-shares-rose/…",,,
$Stocknewsalerts,@Allstocknews,2018-05-25T20:46:54.000Z,"$Stocknewsalerts
@Allstocknews
·
May 25, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-05-25T20:41:39.000Z,"$Stocknewsalerts
@Allstocknews
·
May 25, 2018$VLO Valero Energy Corp Weekly Summary Alert
From our Stock News Alerts App",,,
automotive,@gasfuel,2018-05-25T05:47:30.000Z,"automotive
@gasfuel
·
May 25, 2018Cincinnati Financial Corp Has $41.98 Million Position in Valero Energy http://oil.fuelspace.com/2018/05/24/cincinnati-financial-corp-has-41-98-million-position-in-valero-energy/…",,,
$Stocknewsalerts,@Allstocknews,2018-05-24T21:19:49.000Z,"$Stocknewsalerts
@Allstocknews
·
May 24, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-05-24T20:43:42.000Z,"$Stocknewsalerts
@Allstocknews
·
May 24, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
Investors,@businessinvesto,2018-05-24T07:01:16.000Z,"Investors
@businessinvesto
·
May 24, 2018Valero Energy Corp (VLO) COB, President and CEO Joseph W Gorder Sold $10.4 million of Shares https://ift.tt/2kiwjuC",,,
$Stocknewsalerts,@Allstocknews,2018-05-23T21:34:37.000Z,"$Stocknewsalerts
@Allstocknews
·
May 23, 2018$VLO ALERT: New Valero Energy Corp SEC Filing
From our Stock News Alerts App",,,
$Stocknewsalerts,@Allstocknews,2018-05-23T20:42:27.000Z,"$Stocknewsalerts
@Allstocknews
·
May 23, 2018$VLO Valero Energy Corp End-Of-Day Quote Alert
From our Stock News Alerts App",,,
